norad_id,timestamp,semi_major_axis_km,eccentricity,inclination_deg,mean_motion_rev_day,bstar,battery_voltage_v,solar_panel_current_a,bus_temperature_c,attitude_error_deg,reaction_wheel_speed_rpm,mission_age_days,planned_eol_days
46,2024-01-25,7150.795424164748,0.0026990229503686645,39.73953191725484,14.357248971977619,0.0003484839546524429,7.426907075266782,1.4720458911473346,14.90005907106222,0.5051487228966567,1373.2829338972688,24.0,180.0
46,2024-01-26,7150.638656783346,0.0026990229503686645,39.73953191725484,14.357721117355723,0.0003461835815871941,7.3203964183511365,1.5523447121572973,13.354800754525048,0.6637722573713628,3748.6395978238634,25.0,180.0
46,2024-01-27,7150.754731132887,0.0026990229503686645,39.73953191725484,14.357371527045514,0.00033509293860632704,7.414987363804676,1.5297539645693286,14.722932234583626,0.28761526290198247,2722.864657261851,26.0,180.0
46,2024-01-28,7150.747873930548,0.0026990229503686645,39.73953191725484,14.35739217903051,0.0003491123929760302,7.2410148438568145,1.5312875548444271,16.496552727509897,0.4806635181327483,3135.3135681583867,27.0,180.0
46,2024-01-29,7150.702974544551,0.0026990229503686645,39.73953191725484,14.357527404708515,0.00034534713804928096,7.3080523785208085,1.4405056918020807,12.170283301630748,0.5640361299170668,2569.8051929687654,28.0,180.0
46,2024-01-30,7150.736959827084,0.0026990229503686645,39.73953191725484,14.357425049374726,0.0003331089023970181,7.411922271576276,1.469808322682595,15.81335915659928,0.7068370565766886,3004.3431813325833,29.0,180.0
46,2024-01-31,7150.6925697277,0.0026990229503686645,39.73953191725484,14.357558741707544,0.0003381735962747623,7.370303010824777,1.4735378752932524,14.303044791879616,0.3322484150555248,2122.2523576945878,30.0,180.0
46,2024-02-01,7150.633416782579,0.0026990229503686645,39.73953191725484,14.357736899415661,0.00035086290671407645,7.329307629303298,1.4520017551759083,15.496286831932496,0.29077644331252483,3968.2038095044354,31.0,180.0
46,2024-02-02,7150.614445894706,0.0026990229503686645,39.73953191725484,14.357794036994441,0.00034159934620308556,7.449065209677858,1.5829128994092663,11.863261979062058,0.4916734524161238,2406.5703383561204,32.0,180.0
46,2024-02-03,7150.792501801661,0.0026990229503686645,39.73953191725484,14.357257773190641,0.0003426229969682929,7.348447641496487,1.5226445112116376,13.825848259638128,0.0745192919362554,3321.741624188297,33.0,180.0
46,2024-02-04,7150.746745603472,0.0026990229503686645,39.73953191725484,14.357395577242384,0.00034117824716995646,7.39852997288613,1.4550168986337315,17.88096425771944,0.5049241040155497,1250.7336318268356,34.0,180.0
46,2024-02-05,7150.649823772199,0.0026990229503686645,39.73953191725484,14.357687484234326,0.0003297526684236621,7.413349268906623,1.5516240597309348,16.255337552961482,0.4760589039666236,1874.366191014601,35.0,180.0
46,2024-02-06,7150.590989530389,0.0026990229503686645,39.73953191725484,14.357864684705463,0.000337278862249865,7.311472745219208,1.489291179313331,17.09373363163704,0.4268470618876178,2503.1174533275935,36.0,180.0
46,2024-02-07,7150.606630997558,0.0026990229503686645,39.73953191725484,14.357817574448001,0.0003452969793715316,7.361118843508236,1.5616812270570168,14.938113340165811,0.7089620594467989,1630.3148315790181,37.0,180.0
46,2024-02-08,7150.635944053707,0.0026990229503686645,39.73953191725484,14.357729287668047,0.0003393967521975066,7.441221209182759,1.502805701254716,16.888461539811956,0.45192886697394713,1808.2404748446347,38.0,180.0
46,2024-02-09,7150.630325539492,0.0026990229503686645,39.73953191725484,14.357746209768253,0.00034333631188127853,7.519429073702496,1.5259428034802571,18.01312573777421,0.07007564795452759,2494.4182898566596,39.0,180.0
46,2024-02-10,7150.673684055346,0.0026990229503686645,39.73953191725484,14.357615621452283,0.0003429511647448418,7.376374201202352,1.545109198208971,11.793730525981493,0.020068788826637096,2387.0521236073005,40.0,180.0
46,2024-02-11,7150.6953995445565,0.0026990229503686645,39.73953191725484,14.357550218915959,0.00033079765019925704,7.368728170318499,1.4575635155128537,11.940725739996937,0.2835700781684446,1085.5364397400947,41.0,180.0
46,2024-02-12,7150.674092935546,0.0026990229503686645,39.73953191725484,14.35761438998559,0.0003604750487985792,7.40530975236861,1.5349337153553493,16.3826946322386,0.22948140338545114,1090.9537481529246,42.0,180.0
46,2024-02-13,7150.557278020355,0.0026990229503686645,39.73953191725484,14.357966220680435,0.0003519737411173965,7.3927120698855,1.5138608741872133,17.93819235982722,0.7408186474880818,2806.1553933269292,43.0,180.0
46,2024-02-14,7150.689565277294,0.0026990229503686645,39.73953191725484,14.35756779046655,0.0003388994866718889,7.3814429492732625,1.577962108151523,14.985110353729773,0.8298494239052481,2367.731323352953,44.0,180.0
46,2024-02-15,7150.5746678621845,0.0026990229503686645,39.73953191725484,14.357913843923036,0.00033947703112275127,7.418216582096047,1.418109875275172,11.455091618742147,1.1947224605756221,1416.3976827379558,45.0,180.0
46,2024-02-16,7150.6410013844725,0.0026990229503686645,39.73953191725484,14.357714055794458,0.0003349494738782632,7.438157586292453,1.5649774252629898,13.550357487299435,0.026367598401472736,3386.9482111495277,46.0,180.0
46,2024-02-17,7150.632957938916,0.0026990229503686645,39.73953191725484,14.357738281382138,0.00034240498022333174,7.388468618948883,1.5696337289255449,18.761640836303222,0.28004129355013996,2954.4387664636306,47.0,180.0
46,2024-02-18,7150.680322491399,0.0026990229503686645,39.73953191725484,14.357595627811099,0.0003557725607888785,7.408999246742633,1.4897324859237726,13.464161945700628,0.13689465238957632,1648.137754282241,48.0,180.0
46,2024-02-19,7150.648853591967,0.0026990229503686645,39.73953191725484,14.357690406251331,0.0003396937211539605,7.377921606896426,1.568402587787386,13.77516250178109,0.1464867806971007,2229.1291964737143,49.0,180.0
46,2024-02-20,7150.641015888215,0.0026990229503686645,39.73953191725484,14.357714012111536,0.0003462359416510919,7.292506475083481,1.517605842436781,15.574539399755507,0.311880892245204,3975.0690204242005,50.0,180.0
46,2024-02-21,7150.595190308166,0.0026990229503686645,39.73953191725484,14.357852032432103,0.00034588208592047635,7.320384308190995,1.5831734976351015,12.975796626817388,0.7285365602693841,2820.8504691409457,51.0,180.0
46,2024-02-22,7150.497373564459,0.0026990229503686645,39.73953191725484,14.358146650357707,0.0003524514326471354,7.274482997121515,1.4567937488014955,16.20146756275444,0.23313258797447256,2245.253035394493,52.0,180.0
46,2024-02-23,7150.621224033517,0.0026990229503686645,39.73953191725484,14.3577736221742,0.00034755041183966975,7.360734178614442,1.527772892151745,9.78275106420768,0.22448300265486443,3966.2620125025596,53.0,180.0
46,2024-02-24,7150.549534926497,0.0026990229503686645,39.73953191725484,14.357989542337663,0.000344209349129314,7.391053446723988,1.4993975574580385,11.404099170694556,0.23610536929598447,1003.1949118457251,54.0,180.0
46,2024-02-25,7150.590778011323,0.0026990229503686645,39.73953191725484,14.35786532177775,0.00034827853126747737,7.357498053094465,1.5103403159193496,14.615021952810945,0.7387616914581131,3586.173529583845,55.0,180.0
46,2024-02-26,7150.610260428772,0.0026990229503686645,39.73953191725484,14.357806643065345,0.0003437520289055742,7.363189550438824,1.5694893717935425,12.925506751546322,1.19048942023989,3729.4852790493446,56.0,180.0
46,2024-02-27,7150.485330608702,0.0026990229503686645,39.73953191725484,14.358182923685256,0.0003398447523113859,7.369088538405128,1.5446334172085543,14.604470784101343,0.042719687571150355,3368.874911807412,57.0,180.0
46,2024-02-28,7150.619568982543,0.0026990229503686645,39.73953191725484,14.357778606955245,0.0003415074777394863,7.4277080516156095,1.4935998051217652,15.77099854276116,0.2932806206754806,2006.0399373076361,58.0,180.0
46,2024-02-29,7150.673851218303,0.0026990229503686645,39.73953191725484,14.357615117990331,0.0003445039729286011,7.441183403752547,1.4456153194586967,15.919625578305427,1.182483033147645,2857.3736867004563,59.0,180.0
46,2024-03-01,7150.537953347818,0.0026990229503686645,39.73953191725484,14.35802442536058,0.0003399376052200701,7.434012293537591,1.5187078515658847,10.963311055568447,0.6418267529231255,3154.59216653027,60.0,180.0
46,2024-03-02,7150.586807468484,0.0026990229503686645,39.73953191725484,14.35787728062717,0.0003408102220727533,7.380698132383161,1.4504617034726732,14.121691138371814,0.36164994810245016,2874.1977716623296,61.0,180.0
46,2024-03-03,7150.61657140392,0.0026990229503686645,39.73953191725484,14.357787635248325,0.0003304159620380249,7.413724637050059,1.420542270039013,18.722956016287256,0.6360033412617079,3252.2684611094646,62.0,180.0
46,2024-03-04,7150.616271403485,0.0026990229503686645,39.73953191725484,14.357788538808746,0.00033720367750815863,7.360216193778561,1.4585572295578604,15.172804117474412,0.516360082435651,2460.7819515041656,63.0,180.0
46,2024-03-05,7150.600529414391,0.0026990229503686645,39.73953191725484,14.357835951667443,0.00034773349232361647,7.320047056278412,1.517640921494984,12.777252045754018,0.1372827025116285,3812.8450708107544,64.0,180.0
46,2024-03-06,7150.631857476968,0.0026990229503686645,39.73953191725484,14.357741595805022,0.00035502199641230766,7.374981670708147,1.444165768818359,16.670170716819598,0.43830168555301807,2435.6563898029895,65.0,180.0
46,2024-03-07,7150.53460747996,0.0026990229503686645,39.73953191725484,14.358034502940935,0.00034579906794028766,7.447115858020412,1.394097305329187,13.8579399002103,0.18594785605781455,2775.9107829224104,66.0,180.0
46,2024-03-08,7150.573807653348,0.0026990229503686645,39.73953191725484,14.357916434793024,0.00034419990720819307,7.414475252124972,1.5517587650967744,16.58932215043548,0.43318764687842803,3729.6350537625735,67.0,180.0
46,2024-03-09,7150.508848360001,0.0026990229503686645,39.73953191725484,14.358112088468218,0.00033556885466523047,7.419261179752346,1.421444461550881,15.026527834306124,0.5988197805224474,3313.3435156358137,68.0,180.0
46,2024-03-10,7150.5479149674065,0.0026990229503686645,39.73953191725484,14.357994421549146,0.00033050213122437277,7.349904769935479,1.572502715148074,18.651563205958826,0.4278116969793232,2152.2303911174004,69.0,180.0
46,2024-03-11,7150.589017805205,0.0026990229503686645,39.73953191725484,14.35787062332785,0.00034181043823080105,7.39447489283668,1.4827012654695688,12.821510838479417,0.49765176349591844,1468.7573870852682,70.0,180.0
46,2024-03-12,7150.607508863826,0.0026990229503686645,39.73953191725484,14.357814930425798,0.00033621006299565305,7.3606114377618415,1.5073233580898915,13.794906200325181,0.6462464334243139,3440.352645105763,71.0,180.0
46,2024-03-13,7150.52239906505,0.0026990229503686645,39.73953191725484,14.358071274153065,0.0003469473260282546,7.444345692892177,1.539386768522401,20.01263150563326,0.518505354826751,1418.0970258348725,72.0,180.0
46,2024-03-14,7150.580202025198,0.0026990229503686645,39.73953191725484,14.357897175551072,0.0003529314172454378,7.3400475875571205,1.5229062950337386,12.520254754612733,0.5906390574910025,2381.4809217526335,73.0,180.0
46,2024-03-15,7150.655658345317,0.0026990229503686645,39.73953191725484,14.357669911518405,0.0003461421950845667,7.390280060889478,1.4647694114449337,14.20531665048999,0.4168590246607886,2992.747941211671,74.0,180.0
46,2024-03-16,7150.639639422792,0.0026990229503686645,39.73953191725484,14.357718157803149,0.00034500446392395133,7.48091014097419,1.5663245782766722,15.747918922979315,0.809799299522278,1804.2565528463742,75.0,180.0
46,2024-03-17,7150.522694827036,0.0026990229503686645,39.73953191725484,14.358070383329038,0.0003617698128448077,7.338070411259163,1.4284331734682716,16.46085859462276,0.6293893788523636,1204.6931017658217,76.0,180.0
46,2024-03-18,7150.554408747263,0.0026990229503686645,39.73953191725484,14.357974862722976,0.0003394283182421816,7.3743924845580295,1.4816836857809763,15.284011140755409,0.14363489236269816,3421.8728453146505,77.0,180.0
46,2024-03-19,7150.5135307610635,0.0026990229503686645,39.73953191725484,14.358097985195494,0.00034057393817867846,7.409626591203008,1.5477061823987728,16.26877423874779,0.23290834575074848,3720.523337885878,78.0,180.0
46,2024-03-20,7150.509190933523,0.0026990229503686645,39.73953191725484,14.358111056644711,0.0003287852320530752,7.434089794930788,1.5430119113559664,17.334619604459107,0.5697486400525581,2375.9147086947555,79.0,180.0
46,2024-03-21,7150.572407860819,0.0026990229503686645,39.73953191725484,14.357920650841193,0.00033629110817744683,7.374049334833893,1.5199011065917682,13.757135491369208,0.090487702169397,2638.7892581092083,80.0,180.0
46,2024-03-22,7150.52796568458,0.0026990229503686645,39.73953191725484,14.358054507718869,0.00035062492198676385,7.352768248553252,1.4641954894475968,17.59953058012005,0.204564699410353,3499.393536049597,81.0,180.0
46,2024-03-23,7150.40607207287,0.0026990229503686645,39.73953191725484,14.358421653842216,0.0003331479795765959,7.418431650547342,1.428971646750943,15.270504931383936,0.5053897384025545,1895.2187216994598,82.0,180.0
46,2024-03-24,7150.438199807959,0.0026990229503686645,39.73953191725484,14.358324882909557,0.00034839418014511093,7.298934665185316,1.4442733199986564,15.914505811830153,0.7145425981736325,2849.006914680572,83.0,180.0
46,2024-03-25,7150.596367622875,0.0026990229503686645,39.73953191725484,14.357848486495056,0.0003458632622621349,7.353719158700071,1.4767623329029171,15.805891641575744,1.060810546116501,2681.5097238040244,84.0,180.0
46,2024-03-26,7150.436086289671,0.0026990229503686645,39.73953191725484,14.358331248937606,0.00033291202485091835,7.4014369357372685,1.544080432877037,15.78161233136039,0.6873328106591869,3941.244361194225,85.0,180.0
46,2024-03-27,7150.480545948275,0.0026990229503686645,39.73953191725484,14.358197335102924,0.0003519683408882117,7.340241690074068,1.5259537485161174,14.861787708939985,0.697622488924337,2587.62434830798,86.0,180.0
46,2024-03-28,7150.536236049666,0.0026990229503686645,39.73953191725484,14.358029597772024,0.00034658699214388334,7.340622810707485,1.5207190693140782,15.41665652705793,0.7661316922740489,2035.531974766832,87.0,180.0
46,2024-03-29,7150.491346584204,0.0026990229503686645,39.73953191725484,14.358164803575521,0.0003341556802237183,7.449043588200919,1.3711159338873267,16.441457302576712,0.42730513899258116,1880.1080297862768,88.0,180.0
46,2024-03-30,7150.512090464396,0.0026990229503686645,39.73953191725484,14.358102323329907,0.00034063958656333436,7.430443549577821,1.5988631509203495,10.982672116803101,0.2924595793082282,3420.353493672828,89.0,180.0
46,2024-03-31,7150.548296305144,0.0026990229503686645,39.73953191725484,14.357993272984418,0.0003382253826478676,7.362620972116259,1.4754462108971056,12.9678096356668,1.5430969979072062,1525.1254730666178,90.0,180.0
46,2024-04-01,7150.578123373322,0.0026990229503686645,39.73953191725484,14.357903436248785,0.0003385133702969094,7.315721472290184,1.4962067114370416,17.320992054086506,0.6454422218029326,1425.886395744719,91.0,180.0
46,2024-04-02,7150.581698113428,0.0026990229503686645,39.73953191725484,14.357892669481338,0.00033653433909975396,7.401782348987768,1.479967137826103,16.5687678182538,0.6180585909437166,1288.1490313378877,92.0,180.0
46,2024-04-03,7150.482418940131,0.0026990229503686645,39.73953191725484,14.358191693640572,0.00034483133193730347,7.368830302774784,1.5224238695163141,15.349501925779531,0.709887132515268,3532.0922933880065,93.0,180.0
46,2024-04-04,7150.572403156451,0.0026990229503686645,39.73953191725484,14.357920665010328,0.00033821216662416597,7.398629894967373,1.5205546701195682,15.746719149414655,0.8918454424804718,3948.133869215417,94.0,180.0
46,2024-04-05,7150.5061796867585,0.0026990229503686645,39.73953191725484,14.358120126454375,0.0003258424986121251,7.378150292597023,1.452496087602189,15.654536996455299,0.6272962489357116,1265.5240173899892,95.0,180.0
